Z,V,U,W,X,M,Y
-2.280737845371923,-0.6627014083552638,-1.7346114969371953,0.41820166250567803,0,-1.0587084190293188,-1.6864521112448407
-1.4966386899033264,1.9229461940665773,0.17964668078005355,2.411126036562578,1,3.741245430907147,2.924706507495337
-0.9228864418952676,1.1273547616424222,-0.5853785019730434,0.7785587981351025,0,-0.2115877375665458,0.4778587562796483
1.461178866720329,0.09760399249544019,-0.37071038447310495,1.4631238440552814,0,-0.034558339883620726,-1.5304710006818536
0.2825869829192965,-0.9405302155012165,-0.904807503214422,-0.5051528863586278,0,-2.271448701566217,-1.1827726099286062
0.7673172404612268,-0.5292723066998932,-0.16955071570044408,0.21954379333988172,1,-0.19857177103769913,-0.20410413255219206
-1.1401609191262305,0.0732753145856964,1.8412556144269043,0.3392426362117229,0,2.2889561627444905,3.9576829660144077
-1.1195358752705262,0.03752323233959842,-1.2644303611772136,0.2762748287090609,0,-2.119403674289745,-3.724752390106201
0.4478137167227104,-0.09087092962596285,-1.1696100024788274,-0.8066313153585707,0,-2.8827153758388278,-2.0514147567525094
0.05827433093544655,-0.03083251408418433,-1.3019345701635046,0.6773014773591622,0,-0.774883962313798,-0.5223356234799827
0.5487388188641266,-0.2143751097051141,1.727418286628101,2.67808180933765,1,2.8917438451844006,3.5811824690169387
-0.18767099092845213,-1.4419787356400129,-0.46233970552128695,-1.4995384885892933,1,0.20573061127292774,-1.8477127756424165
0.278143726454627,-0.5165107421608328,-0.025639060347674214,-0.3318836634605014,0,-0.3520208200419016,0.16181725322383378
0.15811908490510918,0.9146240539868465,-0.4027829411062397,0.2672014977624779,1,-1.6582133612268486,-0.7305489160885817
0.7777673890849254,-1.3683342975511175,-0.9444228784030915,-1.555320653651806,1,0.31671193809227666,1.5119917839024706
0.8070082819444706,-0.18955551153927852,-0.2351506466144354,1.3965961791180357,0,0.5154817079820949,2.1928956849574774
-1.6198719943917699,-0.819753928770844,2.45824360573656,-1.312379082168723,1,0.1923785364555668,-1.1898896546555389
-2.2472685553408556,0.11135042939811132,1.392070920974255,-0.38722713843583445,0,1.997616419701257,0.3952681049829343
1.0017453976515072,-0.38863318106681816,-0.8529378177922723,-1.8906267049634193,1,0.6868740788609002,-1.4124411216213235
1.1877250932619365,1.477393664974669,0.6475741030616857,0.3947553341379946,0,1.5338118864455907,3.223818455837259
-1.0206230195133374,0.5065831541902538,-0.8315227726663764,-1.3132650326849498,0,0.06798097278018855,-1.4123369361835527
-1.8598354065456286,-1.3118031657772113,-1.7763676388462208,-0.391401770094296,0,-0.44766522727333846,0.6538198436156234
0.09903482100720092,0.6712280116136986,1.0195109176646295,3.3232550708959945,1,1.6028176676538093,3.457566678996323
0.9308382263505294,-0.774651856262063,1.1600928466435507,-0.9709072415349314,0,1.5877298864201972,1.510010531530292
1.7975945224343146,-0.5769963713775336,1.0460522510478993,-2.1168151026647135,1,-0.7202053734742209,-1.6532025161206896
0.516297572101451,0.3138190201071218,-0.46986524921957273,1.1447785001132882,1,-1.3423758881376497,-0.028363223543860894
-0.37171669658569495,-0.49174741973013475,-0.16677573400198623,-1.110487946319662,0,-0.8394088552710032,-1.32195398571243
-0.8931306215848627,0.8928558163229553,0.7497655536581233,1.9957744672854454,0,0.33503447159548316,0.6844448072416982
0.011451291670654416,-0.7745100615133954,0.3914960373481072,-0.8861468957703931,1,1.0808644664640057,1.3216542431956415
-0.2992647038852564,-0.6189465525913632,-0.3936374712970443,-1.1145940001040442,0,0.08062642102468259,-0.587169369217998
-1.0150679057288161,-0.6563708935481088,-1.6190718201181646,-0.6899268527132114,0,0.11328128298276918,-1.1216105599762785
2.0487556508632867,-0.5656387483550389,0.11387519414201226,0.31657853721925683,1,1.6690979189483985,2.55455484569917
1.785168402072131,1.099191555547813,1.0790096392361133,0.6299487825716377,1,0.2466008680325974,0.6683030204169315
1.1360486835554284,0.6287962936103031,-1.1975882890341571,-0.0062635937776689965,1,-0.053928629150706175,0.5837493701854558
-0.9208503978091276,1.709943954012071,0.638759381675977,1.1349246811505438,1,-0.0018007310827324874,-0.0872274770815804
0.8550193242972788,2.2676442038992546,0.33154169513369264,0.49690729454053373,1,0.4673088126293227,-0.44970146012461
0.6396264094979018,-1.0307170319323398,0.7501482632323336,-0.40692768261324486,0,0.7868832922525416,2.375047954020171
0.44254562420405297,0.07041912732728889,0.8719754997190072,-1.731799674529625,0,-2.8680872666459063,-1.8078526761183302
1.2496652670437771,-1.176200316643433,-0.694465241925353,-1.3615577013473932,1,2.4306755896459658,2.7212999327690217
0.6353711428612774,-0.7776059277482671,-1.616959400164946,0.15285258518709488,1,0.013893849295208427,-0.22656454532731252
0.7400142363043355,-0.6300825102556694,-0.5335195256828793,-0.18841607506670538,0,-0.926485381336791,-1.146766439363408
0.6369062833722101,-1.0571548741382744,0.8891273175270074,-0.2342602288414637,1,2.9286286920969724,4.088018047983207
0.3407914080021059,-1.0518872728984137,-0.542003903525971,-0.8855177455795719,1,-0.2334735906722964,-0.907430224451591
-1.7836111297141835,-0.14428437852025486,-0.6940433238576419,1.0572043657397179,0,-0.2977874749636802,-0.6867699576582853
0.08362107741055723,-1.216718418386407,-1.8213503419246384,-0.024341169571605592,0,-1.616353022390903,0.36943040196049526
-0.5561919588491252,0.8421269591376328,1.752647554550939,1.1030000323750282,1,3.1886333212649216,3.319736366433381
-1.2798409576400205,-0.9177535374175142,0.8257136414253099,0.21169801812788192,0,0.4069577513778118,2.0715468605969973
1.681816619300824,2.809568970096392,0.7698959812747644,2.941887351078763,1,1.0768196091298632,1.0866980472737457
1.7289953408857035,-0.45138445096439517,0.9677253867794737,-0.7915433850991185,1,2.25377189282872,2.498598481837732
1.359220600295612,0.07201764191705222,0.5767083615434017,-1.2877251509960328,0,0.9426986416179856,2.570769199031477
0.2552134168558746,-1.2953411844660352,-0.24432885517952907,-0.5900039980408838,1,0.2441680446546201,0.03630305122134232
1.3506251209526567,1.7060917581276394,-0.16376410412220166,1.8768408021709875,1,1.458857227801698,2.075355540245153
0.012053180601825543,1.1195006808029162,-0.4275643645921248,1.9636825221648402,1,2.7233933233808347,2.2109542711548755
0.20279727689777938,0.29691587073611253,2.634740754415,-0.7047268958711257,0,1.9509497165367213,2.6200573715865256
-1.093471370461983,-1.3468025487795656,0.5559120312994426,-1.9569370473252246,0,0.4614255472782208,-1.3246365321818465
0.39699130449884,0.21066687772462028,-0.46380044135143456,0.6242204309329742,1,0.3330708099811921,0.5349709487785482
0.0603859284244171,-1.121431046017255,0.4654967741662798,-0.9458832047465455,0,1.5990375008146112,-0.14627701138086335
-1.3026521168344645,1.4623552634733608,-1.0108689178563175,-0.7451245050619066,1,-0.7759364641038393,0.34552537611576173
-0.051197111816596905,0.8091947318531727,1.504506718589227,1.0062800545996655,1,1.1044766058136597,2.608093353074085
-0.07972956385680847,0.09543903848773612,-0.6610690958071401,-1.7779804649685205,1,-1.4973057885270682,-2.1989755757811533
1.79756116664464,-2.4363756632473224,0.5010854326224657,-2.8456295692062876,1,-0.4231948944140449,-2.5376579504868904
0.8942133285134095,-0.9834159786590306,1.0659776297431345,0.5846169095060633,1,0.593106127742773,2.4551287518377616
0.011445439091466015,0.6877611315998724,0.3847685442049928,2.3613327004550158,1,0.6326195033466728,1.2392653793428061
0.248787309801083,1.2128836917231558,0.09446999181963821,-0.2696070889279001,1,2.2776547206982953,0.9294253514670399
0.044212378104198057,1.1091698114921316,0.010802084856015158,0.5357609155511684,1,0.9926900975359538,-0.6027914189235586
-0.20291398479554773,-1.5920130022414554,-0.056441096887107134,-1.1991476186696293,0,-0.9470719902598003,-2.0687543768867513
-1.0824271973882869,0.30155230681290407,-0.5766984889275022,2.0164377268956333,0,-1.0855335484991666,-1.7378316357295196
-0.15105187760692926,1.0155152164829295,-0.44948342976970423,0.29923292103228355,1,1.5460689567734378,0.9240567052314538
-0.7460982566525134,-1.6583355655822452,1.479590373650935,-1.7703857641874292,0,2.043956380292772,1.787029515404572
-1.2503155389231464,-0.007904515373236347,-0.10853663268515668,1.5425600364717376,0,-0.039142802040594074,0.08895682574985236
0.5112218145475347,0.27384239830845625,-0.7857962693827731,-0.16119208203766214,1,-0.4797201525561516,-0.09330011914852532
0.39126465993323495,-0.3007645848467349,-0.5162975968615086,0.48760533278600426,1,1.2548283256505075,0.7041903822120426
-1.786707511368078,-1.8521618554012016,1.100370680697223,-2.921829212325365,0,-0.31109730469240815,-1.7128099647774653
-0.12268463749512722,-0.3256981100737287,0.6756066331644784,-0.4252772699498346,0,0.8109065106194997,2.4762256480093603
0.9957013858999235,-0.327305430255024,0.5603291782322569,-1.9148950739253232,1,3.0700630813973304,1.8127088860517222
1.0592237388963208,-0.1480724045477542,-0.25752119890979147,-1.1709302565029527,1,0.49569253892738674,0.4796225745823805
1.0258368428852387,-0.5634714254250696,0.5733624701729451,0.39969364332070906,0,-0.42012474775437836,-1.6510161866770243
0.0389132069014598,-0.4430121532414673,-0.643561124950648,-0.39545487061505713,1,0.46136080520213607,1.7841847937875723
-0.8450453279691511,-0.0397062823469779,-0.25961403134577454,-0.3500766407836174,1,-0.1809694184497278,-0.9058970362760572
-1.0836988273580606,0.4424546049697111,0.9698044873917454,-0.40363503210454293,1,-0.3428370615705323,0.41725127128440465
0.3446049047503575,-0.3044267628566672,0.8742776789190644,-0.4581089482694832,1,1.6930881878019266,1.2992035087585554
0.379280034365163,-0.4096489283680019,-0.9819098459508032,-0.018412997026347855,1,0.9590502960602243,1.5448849561029565
1.2873311116050654,0.09235403825445808,-0.8555264529085758,1.0549523563002392,0,-0.8413330728758897,0.5095552271541846
1.0999796503420836,-1.9209159258951816,0.10870215281340967,-4.123461106295044,1,0.14015966064804064,-1.9521827762724369
-0.1322286565311721,0.4770351272264581,1.7261323746695099,-0.4596737750261724,0,0.10863668117326641,0.9780891006426833
-1.2442058788608694,-0.0005630971229588082,-1.9155651644689942,0.15865702643309787,0,-1.3375860024383428,-2.0964640891464392
-0.31910659701089783,0.039693526597561826,0.27833293957050426,-0.06790216521618764,0,-0.3898019603894783,0.34473660821095065
0.21723119481052466,0.960734307594464,-1.3760433315731482,1.152749002450407,0,-1.8641795522786073,-1.5999701514065927
-0.2020832453894041,-1.9528155300482481,-0.6343309935255456,-1.2556558273110796,1,1.9488836144137678,1.5958168823924777
-0.5778941080776558,-1.9738338698589637,-0.3644284180642414,-1.844458281483399,0,0.24054719754967765,-1.1065274037210173
0.2528848149698989,0.27380384532351953,-0.4205083434368909,-0.3132861966348318,0,0.31167993509847997,0.23800027574129112
-0.5039577414106104,-0.007116855128515773,-0.5337959396592085,-0.2510526367357432,0,0.5524460863437178,-0.7343859815718584
-0.628066083725374,0.17017694319193222,0.007207060376370152,1.2814803655124498,1,1.2255045941931548,1.856664223574483
0.31145283430343956,-0.46212707517244556,-0.5352555666305784,-1.092467051540222,0,-0.7449684041076734,-1.0779047445633987
-0.4019925801292048,0.6643536742399312,-1.4624573848541527,0.4553891427631909,1,-0.18417095563810743,-0.567874246844537
0.24410438897835213,0.93263884299112,0.7798696125227764,0.9108005115314945,1,0.6644886755034611,0.9863242923536513
0.2732040228521227,0.48398229395152703,0.7528721671488805,1.9378571191566492,1,1.355244368408966,2.2631768229963836
-1.1394290010915746,-0.26082845840458313,0.843174310022669,-0.503754455791888,0,0.864458958172219,-0.17715040829736517
-0.4812411238654122,-2.107689387614403,-1.5407344962640819,-0.6851910663282734,0,-1.3379156485479327,-1.730213633502908
1.4377769399164624,0.7692362080371281,0.29891815258415083,1.8319836455339822,1,-0.6939694683196257,-0.6762795766634204
-1.1620795127342871,1.2217286662175928,0.6759788558069234,0.8891940946590742,0,0.5653439475658002,3.1027860342451463
-2.116654448970531,0.64455841198398,-1.031202068439585,0.2920365822707419,0,-0.8436147702398417,0.12496757589538221
-1.8618451532425115,-0.8796424273675065,0.009173248182129144,-1.0151747653948713,1,-1.4346848338358382,-1.7397278088770998
0.029109946576669203,0.6737943936677578,-0.11626664531036575,0.2697364928182688,1,0.8855764487962907,2.115470009824068
0.03091727803269891,0.8605297079614455,1.8421506585682637,1.5254530327867601,1,2.5574755205550987,1.059163807675022
-0.11761085542512094,1.5588162477990857,1.924496037012573,1.4468866505388007,0,3.7215440181567456,1.510228047578186
1.2141898289285016,-0.8761099242279576,-1.6643563933302008,-0.4480760317279376,1,-0.9730984671853856,-1.3391006521146227
-2.672834433102938,-0.22645458454413847,2.4939270057279894,-1.301858086324263,0,1.007522847002286,-1.348835349312798
0.3959338744308236,0.7472720511434552,-0.9152257211533239,-0.3846178774833394,1,-1.2268609775543022,-1.4915005172156592
1.5614382018035733,0.05741007143815779,0.9806732943274258,2.188226680498743,1,1.266659348970011,2.527574273985933
-1.127780764891714,-1.1173276020512748,0.9704979808637308,-1.049341254888684,0,0.8040269286938682,1.0703313029878516
-0.3798065117898951,0.414616285026703,-0.9956902268418067,-0.45137129325753184,1,-0.9786242754286694,-2.291849063057301
-0.7528919172286209,0.5786616338151667,0.493267793839099,1.8824552399651273,0,0.1308961501764013,1.2329439097694088
-0.8943460460775288,0.08796289633100199,-0.10753374426606396,0.35041960782173365,0,-2.045336588334316,-1.853357888625415
-0.32626200502304,0.21958492717994416,0.5543300046323907,0.749431160064878,0,1.2700613507053289,1.8085077042639428
1.4274852836845047,-0.25870590168573016,0.2306723023806257,-0.3398376785964031,1,-0.17766243219617883,-0.6455551276135139
1.8373866754875203,1.4782789357160593,1.196339485370247,0.8343844792817222,1,1.1570741295165736,3.056859674217052
-0.3359392250401477,-0.9006921837126766,0.07539954314606226,-0.8721262757931781,1,-0.9299457045472205,-1.3870445515049272
1.9050602140644701,-0.5873207627637789,-0.16787406942631122,-1.8408483652543743,1,-0.23643552250588634,1.0103902183422946
0.035576476984624864,0.010985513527525621,1.0960642330571804,-0.0793587088684275,0,0.3999686709779246,-0.44791709247817635
1.753691026701081,0.8789540277008926,0.5803959648586033,0.9816172186493135,1,0.7985546512515039,2.1355584031097976
-0.09329864965349177,-1.4973731700945367,0.7318133943208879,0.6825121611700151,0,0.9334568200014622,1.089797766888984
0.1310578260461443,-1.3102967497654392,-0.6645866722585968,-0.9360323998118271,0,1.0270313466858902,0.24194032121802733
0.36547447264283456,-2.037728507734718,-1.045262781398474,-3.923605278243385,1,0.5346480183023024,-0.5101005907123992
3.1788536793675353,0.03269522525327079,-0.5677221432527015,-0.0684831570870702,1,1.06017681432957,1.0705941789072502
0.8512855748447891,-1.1183058172065439,-0.6208213856805886,1.8672255956872017,1,1.5111948508211732,-0.34297999501831766
-0.7072645299514636,-0.3845501100179167,0.7861992686529143,0.5664171491710647,0,1.0571514280875043,-1.928102309803061
0.9689978702758579,0.661378189891708,0.9759840502940518,-0.29501395569305633,1,1.0184029155633167,2.218650593945781
-0.3618325370843415,-0.6415427207828466,-0.15513028953240038,0.09070319221993639,0,0.9129311267449671,2.0712485485861234
-0.48975018290120914,0.23128202274336457,1.4309190188243524,-0.5616134471499159,1,2.410179077632755,3.823646182402788
0.9086013598921112,-0.29933790775172203,1.3684693937651298,-1.5872910875932007,1,1.9470168621004158,1.2287804425921074
0.031085587771152785,0.6721143150964368,0.24339891640053923,0.17587980254114854,0,-1.3037202688677685,-2.425425210541972
0.2785759145118061,0.4751280673480088,-0.82189177154304,0.4621263317703081,1,-0.9010330514513323,-1.0226153889529732
0.013985221865292462,-0.69193369617461,1.5753766494355401,-2.4118637854495915,1,1.151879418619551,0.0473890257766589
0.3365831266054347,-0.16865175340045263,-0.06101735102840823,-1.2807076581909889,0,0.7417902630982861,-0.8241217661671218
0.4249658974361492,1.0437433977204944,0.1261651964309746,0.8244554134043404,1,0.5068760027166445,2.529730799930912
-1.9369669327054153,0.393376870254097,-0.33960502560656863,-0.10133921719075845,0,0.9263135175744908,2.805592886344283
0.6665726686095336,-1.3969620577511315,-0.8897903262971976,-0.6948191338997918,0,0.7635666264400187,0.9762798826617239
-0.9820194198303006,0.6556180611713827,-1.4686394303152919,-0.7032862395948829,0,0.28861402188172525,-0.17252831395193013
-1.4422991355594112,-1.0846106224362382,0.6328683235572881,-0.13188253694696517,0,1.5979189250858055,-0.05311075665455145
-0.05841124385868244,1.412513069961006,-0.7834010538966204,-0.08199890249061026,1,-1.0727025580746228,0.5059675273740609
0.08398100331445427,1.024098839841025,3.0595312289968235,2.4415313970136294,1,2.8295448614338063,3.7685595631292266
-0.6935061645722808,0.2898854759184008,-1.086073582612479,-1.489647613161964,0,-1.2808946621751534,-2.211100709287546
0.8310318576679744,0.1572328434361934,-1.25738247498137,-0.9699126525031817,0,-2.4286434658476477,-2.086492633643306
-1.342175166370907,-0.20903225602742,0.5101387156134412,0.2543256433304416,0,0.028814871624497307,-0.624036443374531
-0.40694374877255896,0.6785239514000281,1.5293134789672953,2.19348193358966,1,2.7229113225869748,3.569477247230826
-0.5848741349330007,-0.37077816946206166,0.06458965694322165,0.025836063935762654,1,0.9507875974232609,-0.6231585152909395
-0.04658727033933937,0.23556987063989387,0.5722424201872743,0.7466024192815084,0,2.372599672122002,3.6085875794728306
0.2788642846472388,0.8719343665194511,-1.8435474174587096,0.6976457075582303,1,-0.5157692535562886,-0.24783643568884153
-1.0078929496235447,-0.5618065435255897,-0.6775115456917667,-1.4646075580651534,0,2.027745595264012,2.2837969308104666
0.7242826774562282,-0.6161927399906946,-1.073615729137567,-0.9707686854321211,0,-0.4881205265482403,-0.9783620541979854
0.06300236833469973,-1.194365480724459,-1.895045849947881,-2.1435147949463547,0,-1.15244813081395,-2.1214975243843734
-1.8919462533119105,-1.0644727461261723,0.11698023402388695,-2.1089987097552862,0,-1.2068623428266865,-3.4875218652460975
-1.958591440397031,-1.8283953114415024,-2.2428276216104335,-1.0243994236046254,0,-0.27999038510570085,-0.19574272453176167
-0.012319292929311235,0.7298287890155296,-1.3221959660874487,-0.5539115266558486,1,-0.8718866279146971,-1.9264779825265852
-0.2209673177863541,1.8089145420827708,-0.537193794013418,1.7305073495479226,0,-0.9801077916970462,-0.6825302104841009
-0.1034201135746335,1.4253289434703056,-0.8312858359510763,-0.19006617631425926,1,1.2158333454729047,1.036599126792504
-0.02798245653021798,-1.6260844886265164,0.3964085022070677,-0.9719628810119282,0,1.4039959401643392,1.0053586498581346
0.22555983951018072,0.7248546715562,0.30558019190248,0.07670407485087344,1,1.7715110861902166,0.0037139012613416345
0.9476496098482997,1.4221063499235564,0.8937987459354568,2.5158584865910187,1,0.6419640884250021,1.5712343352616525
-1.1111049009175582,-0.456809980738664,0.7523837327126781,-0.03259288939709298,0,0.4155020489766088,1.0231885446319269
-1.1719715929007948,0.10144743065004946,1.1408127893613809,1.3149118889011802,0,0.6474495317082047,0.6368458351151319
-1.0933238578873825,-2.0078930508046704,-0.0019184000090541567,-2.3218032960528356,0,0.7813287726667845,-0.6386035144612912
0.2889166671687069,0.2667361679766415,0.3034669008166697,0.2641975512659477,1,2.191714147000565,2.351864321329542
1.2449473786464456,-1.0635597294347174,0.5115137019191913,-1.810663747075358,0,0.6852850503883056,-0.10538758770424081
-0.4313394382395105,0.19963501791151453,0.1416566973910257,-0.25788992877343675,0,2.0627182377397943,0.7208456623666901
-2.5016998441596545,-1.5612029221888803,-0.3971943099170739,-1.4798425020519559,0,0.6509339458844756,-0.3925308096174383
-1.7039928626103755,0.5428582244775959,-0.3324425343397702,-0.30242880559461444,1,0.00908623459492422,0.6509599096341426
-0.8330367227960116,1.0245126754266898,-0.8175583983299655,-0.416382972012877,1,0.7718251991643963,-0.6207179639732205
-0.5577288874952148,-0.7831798617151676,0.4216168299098296,-2.0243976157904835,0,1.9673427132528676,0.512151103675063
-0.4083886272547264,-1.1369225814104345,-0.09401517408515554,-3.226547729207536,1,2.389999575408538,-0.5994377639074913
0.038581122980917065,-2.156023042549981,-0.6631737506367649,-2.7380444366924435,0,0.7757236192042865,0.49046135456009987
-0.3117463308224471,-0.26641353407517704,-0.6622448193245927,0.4196913400932064,0,-0.38491733432324826,-0.31039107452533915
1.0493396105434072,-0.5815939342816051,-1.2103987277827886,-2.052141800752935,1,-0.5171404652812494,-2.077147091270544
-0.6760173056813688,-1.5510194123480547,0.9788413412371997,-2.5779179878847875,0,1.1829511351284547,-0.003976828716396194
-0.862317959475543,0.45301875631217164,0.07861766953178756,2.144253201156409,0,1.7227174503807545,1.2084545557240842
0.4788755385204616,-0.44997038186464916,-0.8628000195732701,-0.9874729477026805,1,0.34883311007902407,-1.0714402865914066
-1.5356420699261193,-1.0757359586452324,0.8085477496020183,-0.5180280385784455,0,0.9558314766220621,-0.9935957822723898
0.3896917053200022,-0.5545724056404471,-0.560448809794373,0.2097506701009459,0,-0.2960804077554189,-1.2012813069349324
0.10255318372626686,1.0713045389296156,-1.4065006270122327,1.4981436701463804,0,-1.1999214513787966,0.8989443262648837
-0.1474424899181674,0.6029369437552222,1.021222289219133,-1.0520234144789864,0,0.47102331267194464,-0.7666042424130133
1.5882761071492624,-0.13002606149848983,-0.5370969895661131,-0.3324800078683123,1,0.2524258517145399,0.7644906552920308
-0.6222074452947179,0.6191050184648526,-0.4088990902087895,-1.1353253551158071,1,1.9145825603103728,0.37518349054461464
2.0602981705240784,-1.160911956386739,0.04118002034917748,1.5408065329286669,1,0.2358178340856883,1.9092299027903663
-0.2254314492280993,0.03237010072703053,1.1425892227901149,-1.5696265854485163,1,1.2110173940412519,-0.6040813446154663
-1.2770164449702281,0.14732233048647056,0.020037290866311695,-0.9329288010903731,0,-0.8529545400693954,-1.3211913168177716
0.0699195809948253,-0.4698365084987269,-1.1991171261452302,-1.4070733314705117,1,0.4231784482631125,-0.14954472024934934
-1.0762452003187681,0.43545833595741784,0.5438770041121802,-1.1570029746760944,1,2.1538829212678343,3.693493298053517
-0.7517558478135002,-0.7804334546444512,-0.48498972426172404,0.7438558151338733,0,1.3238042169144868,2.0836929500024484
0.39703330001549114,0.5098207077761179,1.8879239715294662,2.820108053148868,1,1.8238773870439795,2.3675627474776544
0.5555820886501248,0.5518587715312919,-0.0011197219978901704,-0.04529927751820967,1,1.0236600556405437,1.6897997975879058
-0.6221677002542582,-2.917159880697066,-2.235035497898666,-3.5958078537881217,0,-1.5392723308672112,-0.9204279753832445
0.9874051450464006,1.1903057035101177,0.357364972155674,-1.3084870499881294,1,1.1995849624310404,-0.948308838062291
1.157507758021134,-3.047632565352754,1.9445977922602284,-2.6212621194972496,0,1.519615783700556,-0.40590606656827943
1.436301756563291,-0.6160490255561253,1.5759202885453896,-0.7968836630952216,1,1.485334966149629,0.9885232126281438
0.5294134071257222,1.025348034257755,1.8309542887565653,0.14847534036090437,1,1.7229453513061999,1.3179190888543477
1.3634287120856987,-0.31728672525244067,-1.0197601853814635,-0.026108391720675334,0,-0.18032903154285856,-0.33444357353348275
-1.8807984279740577,-1.466185982469542,0.9121523959767788,-0.7484519235107565,0,0.27138205066003857,-1.61818508122566
-0.31790654862846257,-1.0937370617166706,-0.7219945397367117,-0.5300316502011024,0,-0.6901334067147945,0.49289052439707914
-0.8670052563234263,1.0269057463206197,0.2242893994169245,0.4848616101615962,1,2.2964214413100468,0.8088431509891651
0.11922586112739209,-1.9215045305486382,-1.2729524287397325,-2.6003953634021997,1,2.3713162630277487,0.9024406706769221
-0.5714492191967373,1.1289911009620173,-0.6444557648827163,1.5464461565570895,0,-1.603929522761328,0.14485958441663527
-0.16615784194973238,-0.05510209904228934,-0.6762466973636153,-0.030465877831455233,0,-1.6787441567415002,-1.6261177698364389
1.8821748802040494,-1.1923953304424335,0.8985552801426162,-0.04171083291044797,1,0.04995144588027234,-0.7061922459590819
-0.1697197964203783,-0.5831150723026911,0.8007191216696554,0.3352457930761323,0,0.3931574403966313,-0.8609471193170029
0.4137923171902139,-1.0172243411016413,0.2768197293308208,-2.2151970551063958,1,1.517408743222366,0.28244920270799606
-0.2322693299242352,0.8662252008585286,-1.3504214180553855,-0.7585665507879509,1,0.20399166285393294,-0.9236959491252782
0.07571328795683367,0.7324278097628383,-0.31163943394972,-0.18424702712551455,1,0.42881468773164194,0.534645257063822
0.006016680436071459,-1.7191611338760466,-0.746116482942726,-2.3972110927139845,1,0.5163433275334088,-1.9512704545284334
0.4483240659731595,-0.4035921185193341,0.869675756694491,0.44044992353102014,0,-0.15288718747778507,0.9185262482281311
1.165307535547177,-0.8631856623442771,1.1781848528171845,-0.3219751406406184,1,0.9363518369940356,0.9993974007145848
1.6473939976033294,1.2935099684593703,1.056385586030883,2.1081217691836196,1,1.0848645149633507,2.319413973705782
0.30962008190916684,-1.350099118126421,-0.7552194194170205,-0.65659049472769,0,-2.0524523789104054,-0.7097872362313751
0.5895468860356021,1.604229104685014,-2.739533122289479,1.4599482835276798,0,-2.859820740542073,-2.3930099299744634
-1.150864509185567,-0.033294739516937566,-1.7669618981300543,1.173759883520959,1,-1.7670824381182928,-2.0140989984633477
-0.08787674241562057,-1.1619344063800876,1.4216269780822084,-0.43658149724141987,0,1.6455169500947435,0.7834131149133972
0.940289464883589,-0.6772741840092779,-0.4012549393198239,-0.4601729000895179,0,-0.003423113805874456,-0.2713467819663473
0.8659686384171532,-0.8016188407684506,-0.7507246182651125,0.855190338131294,0,0.1456119367495733,0.5247619747764609
0.21160973279505021,-1.274618402015506,1.642660293436234,-0.8790214704193047,0,-0.8212056078719994,-1.9448889189396772
0.8863939595679524,0.09482685973037566,1.2651599454883269,-0.23037565432822862,1,-0.24916751984884056,-2.2386413631097852
0.49076670899381886,-1.2279155506918433,0.02444872191978665,-1.7955973883172875,0,0.6783736478467631,-0.6383487131887856
1.2003062582593216,-2.1803662087381888,-0.2934030910639739,-0.997660183770376,0,-2.9605795581257146,-2.666467388217575
0.2893591569571111,-0.3796764708481731,-0.13210121281312523,0.9409028945808939,1,1.592726605655667,2.0596989845874716
-0.35569831557103465,-1.8028561964178826,0.22716279838746606,-1.4568152346393786,1,-1.2324762085225611,-0.6193197360193223
0.33584125693302364,-0.7521608680675204,1.600047281319608,0.7212301466871727,1,2.2853742063431355,4.434672882339682
-2.9305943758527757,-0.9091028886033559,0.4224674242372267,-2.6791152850821938,0,-0.6266548217298821,-1.3564520541965261
0.38288573638504947,-0.8712160720258142,0.7260290330391413,-0.7350019109880499,0,1.4990417156558502,2.5103537619733616
-3.6484128252147836,2.0009631015901537,1.1692701090701714,1.5206563071358836,0,3.933108381540001,4.604153631885829
-1.723463407405418,0.05641156716957076,-1.169676001024419,-0.6829933500150818,1,-2.5483767507562654,-1.177828505745133
0.45176860094098414,0.24537100899533215,0.7548618924740429,2.575250424998232,1,1.613391521194555,4.517395349873771
0.47752933726679525,-1.7763982963422946,-0.29456875466161137,-1.451783303835751,0,-1.9907953414839388,-1.4624625036058256
-1.1624287801399305,-0.6539631336369219,-2.516095195772766,-0.9178220158412324,0,-1.1332100991616108,-0.8932844540256335
-0.7121020418789388,0.21530262994151197,-2.128169541985812,0.19389816478788435,0,-1.5262372795830974,-1.63382989653512
1.370540988614132,-1.0245289129130064,-1.0181176115186856,-2.8019462905979746,1,-0.05145059667974178,-1.1158529123133616
-0.48403013157267616,0.9080628435179854,0.5312232285925814,-0.05157890740088644,0,-0.5823278746008365,-0.964505102015869
2.242920312402985,-1.2026965859010301,0.11379956534029644,0.04513663244260058,0,0.8510968400074841,1.7237600646647224
-0.001919853176346149,-0.2863661358651756,0.184366707175664,-0.8523109409076117,1,-0.8840504795214693,-1.909258268817513
0.4080361768812668,-0.5860516399755586,1.950943482686692,-1.2859954419812074,0,2.451222222164489,1.5885971197757107
1.6168743984986076,0.16432065938191598,-1.2690896148598123,1.4376957508322947,1,-0.7460858678232662,-2.220626897591232
0.13102711619341956,-0.640490071855426,-0.027433354183723595,0.8406721449045966,0,-1.4196993569969982,0.7812920401794223
-1.0023439806908012,-0.27089362707093734,0.3044355228138156,0.3056934430458107,0,1.7836868474852638,1.4394976485948716
