Z,V,U,W,X,M,Y
-1.4944056198193065,-1.4711152343848903,0.5886401517374027,-2.7033092944851496,-0.2954985419683238,-0.1796935621476177,-0.9710822391026461
0.6991967316948878,0.503048668376865,-0.08790648736921473,2.0571540200822263,0.17082563121730499,-1.8390202433421479,-0.9754873011882264
2.052684981945891,-2.414107851031037,-0.9693985777386207,-1.973323134059339,1.82182164963126,0.9106566464731864,-0.3017675547137284
0.17196033243705985,0.6483940112387127,-0.9568367128796466,-0.14166287693542146,0.3575607934729298,1.3174175145237332,0.1427224533192213
-0.33732516206850605,-1.492105835472992,1.447058696031102,-1.4378343165659369,-0.8580146590877461,1.6406506491772566,0.27052756920450816
-0.1420032144075213,0.053457912617474034,-0.1564214791432986,-1.4356105824757024,-0.9402128159664646,-2.5079529138551004,-2.948519083086204
0.6152567669685612,-0.11916883732792043,1.640354093898311,1.3301434563958419,0.43478164261710894,-0.30222312981628185,-0.41540856642549984
-1.7306716055072182,1.1695381472938837,-0.5136362607149101,0.5191868173031997,-1.8614420721358376,-2.0020711559017115,-1.7676060131467113
0.16439070297730224,-0.17865516901389017,0.2912052011314934,1.2280504959075875,0.2505149166899619,-1.2996965140681345,-1.6247419313679172
-0.3904639494628101,-0.6941385611456656,2.3926767230182415,-0.4897763632463041,-0.818901765057316,1.1591436935515564,-0.8443524036301506
1.8478250129560454,-0.506602695971203,-1.0573867446632792,1.0343818717109015,0.48566888449023826,-0.04361297849010304,1.4638475073889727
-0.17417273380495787,1.2728827687546636,-1.8978144998997766,1.249543058671723,1.2858730303544141,-2.028255409520743,-1.846031066385939
1.6678876111195198,0.5362969691808936,1.2865901312872332,1.271544298830173,2.06560664090872,2.504337329082537,2.255589500765381
-1.1037406977820072,-0.3856299815231613,-0.8268091053930736,0.41830166050027096,-1.543287634745701,-0.605997136959257,-1.621041055366092
0.5872591668027922,-0.23644641996451343,-0.020706364106233777,0.43886285867965025,0.5736522751661597,-0.3028535467647962,0.40643689715575254
0.3194002637912288,-1.567177090585447,-0.5859182104515849,-0.8744636534739381,-0.35445627370850097,-0.6952965996327922,0.3937845371085369
-0.8690472478647824,0.388474200851541,0.2681627809553161,0.0701591605486171,-1.4876960726075952,-2.4530034841341535,-2.767174804437424
0.17739611463694044,-1.7598157076954657,-0.9505362071857422,0.542778439570397,-0.3911046489381109,-1.097591696764384,-0.9798674287353859
1.2125188368316004,0.7517964658354561,-0.1799400878833061,-0.32053574174424493,0.6970083962785277,0.20947589796801347,1.2862415048374076
-0.3237917042866007,0.12862159249126584,0.4498153265565342,0.10463248448634706,-1.181615060977499,-0.0840936797466337,-1.8857537797508104
-1.6919626491697632,2.3869517995739225,-1.008308886274262,1.8767082788752552,-2.259341705193346,-1.262978364806874,1.3793281791665646
-0.01756282647744591,-1.1001355537243058,-0.7000840296458889,-0.45566497856143706,-0.7589344563775157,-0.531330860519761,1.7517434938195058
-0.9024230947925126,-0.10266209104063294,-0.3473828335985318,-0.5095490769061948,-0.2540691647499841,-0.5940521782342532,-3.5952271605706287
-0.3423409386638824,1.7982877009230627,-1.4288154342262782,1.7174107123095768,-0.36309527469336544,-0.7630635002779902,-0.11316999990847465
-0.08158776968512098,1.1913896402914144,-0.4225609827987464,0.7604413342243371,2.8667137066339095,2.0300653519602845,1.4853971091109006
-1.7056522160155172,-0.6962120515798997,0.11879653990290184,-2.124997917670221,-0.8419059923337325,-0.4007019151200249,-1.7729084446465695
-1.615658339320678,0.22396742837344774,-0.39954894158842846,0.1842468803881357,-0.022904022617804998,0.059567736868838816,-0.49379649987269314
0.48206683552552526,0.001999356415087233,-0.27137649293172456,-1.0990058350263836,1.215340933726246,0.19247893189502308,0.5808606846987032
-0.5227186961696804,0.2819558673941572,-0.019901670906585355,-1.5144601858814584,1.4967842628589059,0.014454965844853396,-0.8182980991633628
-2.564744341820567,-0.6986804359848298,-0.655743462432314,-0.4080974193787823,-3.262867713451126,-1.351971750843437,-2.6771395972539027
0.7848440366081351,-0.08932040270073452,0.6910625658668772,0.41821342791299354,-1.909185214754801,-0.9859004999724018,-0.8072111275078131
0.27236975527423984,-1.5980523752767137,1.4359781248017758,-0.7197828106112605,-0.7684822526111441,0.9306363246942766,1.1061774785508962
-0.713874824036484,0.13512345186808206,-0.46438039219544847,0.6725669994767982,-0.015559313210374626,-0.26666216259580106,-1.2353170563290965
-1.3168302110582415,0.45002067342183205,0.4851982314777071,-1.5815728956715813,-0.8366180761750504,-0.3795899072827375,-2.850516575319278
0.8358078963143372,-0.227419412643884,-0.23961715543464693,-1.538404069769699,0.9230286863358976,-0.061342559664987806,1.3828354968667746
0.3493506225604296,-1.6150508905847878,0.3654873450385047,0.7137817421575363,1.0595772325927704,0.19529091617493277,-0.10846439760515225
2.3826022826840734,0.9885318628514624,1.5657795312032543,-0.27615390705289544,2.800907712395655,0.5853906078350484,0.5980523950832568
0.42018859872493736,0.3645250379928023,0.5086595430180988,0.8951705607710749,1.2920607717791976,1.2796913591335524,1.2318654171344354
0.3877031412620148,-0.7260150977009768,-1.7734145388096807,-1.253229397872608,-0.8563662931501479,-1.2533350207012481,-1.1060010978911783
-0.16692793010856513,-0.28060044683806395,0.4539956314469589,-0.13919560926612543,-1.3388311448038108,0.5286735287838934,2.182901561961517
0.816775867200791,-1.5006694027818388,1.2328637433090093,-1.8037763364434285,1.7994746365155323,1.0426822049767805,0.8801853304231189
0.6250852012481537,-1.0254101277779044,-0.2215961699981027,-0.23827874504712065,0.28583211551069504,1.8866184520576565,0.2149912286656277
1.251725008565195,-0.5378113463571395,0.9956348061178324,-0.28271873284186977,0.2775376027805859,0.3624495531946867,-1.0058901465459997
-0.5213229186372847,1.2284208122801512,-0.690115541151946,0.5098784599342844,-0.644998148463503,-1.5932304445174787,-1.7291933303792766
-0.4354074729439623,-0.6395033908874757,-1.4855391595222738,-1.5489847645729413,-1.2517538099101213,-2.478008413206029,-3.2954474440639534
-0.4791031709119801,0.6402136593287587,0.14116901883264016,0.7671408517689429,-0.9017039989741988,-2.052164411091815,-3.362877017819901
0.7908017211789892,-0.5383162028615798,-1.7564767207463141,-1.6326054372746224,-0.7835609761794922,0.09100988624964157,0.3047640001117883
1.498374440296732,0.24794756085187486,-0.23977101289359176,0.6208801395853009,-0.11005299286419556,1.172885515985747,0.4662301092455208
-0.45884049314930064,-0.14139550214380217,1.286842262645503,2.516196417364734,-0.6436840324446415,1.1089295511248811,3.5469212400293215
-0.42477372779309125,0.8730566000927434,-1.9097629057462808,2.031154199334352,-0.6569092034679287,-2.3757509508990418,0.4293599339702814
0.3140772238697992,-0.5348113382185579,-1.2794967959138979,0.3011950430836877,1.1932225018335252,1.5549297939175895,1.3681750833402406
-0.24576150001290142,-1.572528250002441,-1.0320322451615775,-1.3121793327430518,-0.47112073924516185,-1.2035834861821568,-1.2765461098124105
0.95205365313989,-1.3819490313636327,-0.06331985971095996,-3.0166728714671587,0.609922197332416,-0.033819155447860294,-2.4368013964734043
-2.2517772906190467,-0.5318774939427574,-0.36571678564620924,-1.737150841175535,-2.8883237732729867,-0.08923102463741772,-0.4990144359196401
-0.8267050469168946,-1.2490599706780527,1.3991363816960873,0.30852607897383233,-1.2774327963349925,0.9515303827816998,0.4119253904121624
-0.7824163339614458,0.4102120156795513,0.9543483290916974,-0.4697907078947298,-0.17612690142717458,2.713541997149217,1.1326346079506968
-2.320356012386145,-0.4657681648580778,0.49527294606859795,-1.0625512667533474,-1.4655328487635977,-0.10369829506206868,-1.1443177289748463
-0.9636384443688041,2.3746065500264315,0.14563031434388482,1.6865426333365954,-0.10114498060997405,-0.3522552459600045,-0.19340505258137575
-0.9151561158459262,-1.737714595137132,0.3932297769848273,-2.4174636430535177,-0.325262149759743,-0.5143703891210872,-1.9620035264593485
-0.20110465451883033,0.20363317870980122,-0.861982355313375,-1.0679348551579912,-0.09570012797500925,-2.4244902950736735,-1.7904516644075417
1.1129658916602636,-1.127953023505669,0.8572103535566122,-0.9302774311158436,1.366343886035125,0.8677293951147014,-0.23365298464303885
-0.24506065119070236,-0.4934013403826786,-1.112044254359201,-1.2763825001705256,-0.8757454442589989,0.0610404512081264,1.2110882596693162
-1.0308137202711538,0.14141947334054417,0.8353769939022309,-0.6307113905732704,-2.6598994875353554,-0.08018686051545765,-1.8048450946864856
-0.056954541213528984,-2.325371374874287,1.186142502118831,-2.59498069854895,-0.595071444043248,0.48793420805461946,0.9459632959355844
1.0491736214413494,0.23682611678802748,0.2108646020880872,0.7070845849291301,1.7209942546764092,-0.08975097591733106,-0.6595400872029102
-0.9759588161149049,1.9029074622741677,-0.17621305896197587,1.2521421300784936,0.39228077358356084,0.29414726956891457,0.6840901980012896
-0.9105748839214486,-0.45343829836859284,0.4003099083096733,-0.5322538406213561,-0.5287168920032278,1.0230832469459181,0.11402741980471282
0.5585489592742234,0.2598078568055095,-2.861518370100673,0.7995960256171807,0.2282833784955154,-1.240694612669451,-1.0811370055994074
-0.22153611573080054,1.0249216931253993,0.30225821848546125,0.6573993124048713,-0.640760079537499,0.06579322930247056,1.116426948895937
0.6474846907094743,-0.16395350002699655,-0.11335399783980703,-0.4061374984782302,1.0576562249515744,-0.3912918307136779,1.0454592801116829
-0.013646791795296761,-0.5809601885314832,-0.05062811305699102,0.017301408515613903,0.21123864135034773,0.9308497726243348,2.0618805162245986
0.701663648089567,-2.2757364037217522,0.7065325128978275,-1.1068765513453358,-0.7469594583085162,-3.02998641698636,-3.6074843429660137
-1.0350781140406409,0.6409907193949733,-0.07476892156472781,0.35289926161947505,0.43325298176494,0.5314528192892367,0.6956928720146345
-0.01208465078826744,-0.11316840972889723,-1.140206856651158,-0.0076635839680182505,-0.9329881041385072,1.4435490829585524,0.5555564277743691
-0.21069001436315682,-1.0126838513881617,-0.14140267082537805,-1.5716836338160942,-1.1212630392728435,-2.100611410916361,-3.6483325891350415
-1.2158909241041307,0.12659671027769356,0.06755548408082447,-0.7619376091479245,0.622908956968264,0.08082397606446401,-1.5568336000558618
-1.5634779478686884,-0.5836803568061814,0.11493391158101274,0.31387682365798625,-0.6959320017940097,-0.2498213657518029,-0.7381922761833013
0.6857490352746618,-0.5284261311155256,0.16191936728506806,0.032769680274511714,0.05364320890749924,-0.3380533623314602,0.03845434115043009
-0.3509523822179781,0.6062911561087082,1.0393690449185533,0.9282055401813685,0.19425404175195746,1.7681973691968633,0.08611296619122943
-1.0222802816473295,-1.3383824113238445,-1.0860345530341475,-0.7630839321070766,-1.203025444472684,-0.7422518585385783,-1.1976704584418394
-0.09617893692333225,1.0473152860737585,0.17570045616484992,0.8631091989524852,-2.462729189974862,-0.8469934801191618,1.0869548817882395
1.1280188573493026,-1.3976861631184037,1.289929698618241,-0.39378331640958564,-0.4142877006709296,1.410599509010671,2.411084237853337
-2.280737845371923,-0.6627014083552638,-1.7346114969371953,0.41820166250567803,-2.267034035507197,-2.0788737350075572,-2.6352058551046027
-1.4966386899033264,1.9229461940665773,0.17964668078005355,2.411126036562578,-0.9856559688518982,2.847700244923793,2.0937094845308177
-0.9228864418952676,1.1273547616424222,-0.5853785019730434,0.7785587981351025,-0.16123447304361446,-0.28414325043617233,0.4103821293108956
1.461178866720329,0.09760399249544019,-0.37071038447310495,1.4631238440552814,2.43486932436801,1.061132856081984,-0.5114781884338413
0.2825869829192965,-0.9405302155012165,-0.904807503214422,-0.5051528863586278,-0.40487068493956524,-2.4536405097890213,-1.3522109915758143
0.7673172404612268,-0.5292723066998932,-0.16955071570044408,0.21954379333988172,-0.5753341042665601,-0.9074721179576513,-0.8633814551877476
-1.1401609191262305,0.0732753145856964,1.8412556144269043,0.3392426362117229,-0.6414419810237816,2.0003072712837886,3.689239496955955
-1.1195358752705262,0.03752323233959842,-1.2644303611772136,0.2762748287090609,-1.2874864137343018,-2.698772560470181,-4.263565454254006
0.4478137167227104,-0.09087092962596285,-1.1696100024788274,-0.8066313153585707,0.20172960735776838,-2.7919370525278318,-1.966990916073283
0.05827433093544655,-0.03083251408418433,-1.3019345701635046,0.6773014773591622,-0.25186643116870466,-0.8882238563397151,-0.6277417249240858
0.5487388188641266,-0.2143751097051141,1.727418286628101,2.67808180933765,2.644209284025986,3.6316380229960936,4.269284054381813
-0.18767099092845213,-1.4419787356400129,-0.46233970552128695,-1.4995384885892933,-2.908670580579703,-1.5531711499879386,-3.483491413615022
0.278143726454627,-0.5165107421608328,-0.025639060347674214,-0.3318836634605014,-0.3271276208734122,-0.4992282494349371,0.02491434388831082
0.15811908490510918,0.9146240539868465,-0.4027829411062397,0.2672014977624779,0.4539929971144492,-1.9039165125253463,-0.9590528467961849
0.7777673890849254,-1.3683342975511175,-0.9444228784030915,-1.555320653651806,-0.5834018679217847,-0.3958189024725265,0.8493381021772035
0.8070082819444706,-0.18955551153927852,-0.2351506466144354,1.3965961791180357,1.535578608381225,1.2064920817536462,2.83553533256502
-1.6198719943917699,-0.819753928770844,2.45824360573656,-1.312379082168723,-0.8829448314709957,-0.6549466377063813,-1.9779020666261506
-2.2472685553408556,0.11135042939811132,1.392070920974255,-0.38722713843583445,-1.963905611345746,1.1138588945956713,-0.4266263933652603
1.0017453976515072,-0.38863318106681816,-0.8529378177922723,-1.8906267049634193,0.4648231272397307,0.4460444861187791,-1.636412642871496
1.1877250932619365,1.477393664974669,0.6475741030616857,0.3947553341379946,1.4384517796473717,2.181115187286908,3.8258105256196844
-1.0206230195133374,0.5065831541902538,-0.8315227726663764,-1.3132650326849498,-0.8154245766578255,-0.29896008671583296,-1.7535921215148527
-1.8598354065456286,-1.3118031657772113,-1.7763676388462208,-0.391401770094296,-2.1555609398424838,-1.4176676502024566,-0.2482824097084564
0.09903482100720092,0.6712280116136986,1.0195109176646295,3.3232550708959945,0.1330909968242598,1.212708616224726,3.094765261167275
0.9308382263505294,-0.774651856262063,1.1600928466435507,-0.9709072415349314,0.7911504218256313,1.9437475762417313,1.841106983064319
1.7975945224343146,-0.5769963713775336,1.0460522510478993,-2.1168151026647135,2.115170569363582,-0.21837861726060903,-1.1865036328420306
0.516297572101451,0.3138190201071218,-0.46986524921957273,1.1447785001132882,-0.6712446028328218,-2.0944359594124196,-0.727779089829397
-0.37171669658569495,-0.49174741973013475,-0.16677573400198623,-1.110487946319662,-1.5461690221682507,-1.5351849152467159,-1.9690257214898428
-0.8931306215848627,0.8928558163229553,0.7497655536581233,1.9957744672854454,-2.21304213454932,-0.6608344889517107,-0.2417133260671922
0.011451291670654416,-0.7745100615133954,0.3914960373481072,-0.8861468957703931,0.6052815025813805,0.903241142625627,1.1564645520259496
-0.2992647038852564,-0.6189465525913632,-0.3936374712970443,-1.1145940001040442,-0.22666829259668703,-0.021374310643826555,-0.6820300496697116
-1.0150679057288161,-0.6563708935481088,-1.6190718201181646,-0.6899268527132114,-0.6075713747931375,-0.16012583567414262,-1.3758791803272066
2.0487556508632867,-0.5656387483550389,0.11387519414201226,0.31657853721925683,0.15494561596332734,1.288823446131896,2.2008995859798226
1.785168402072131,1.099191555547813,1.0790096392361133,0.6299487825716377,3.722761677124627,1.4718436227386795,1.807778782293588
1.1360486835554284,0.6287962936103031,-1.1975882890341571,-0.0062635937776689965,0.599590149311471,-0.2341130619605442,0.4161778476723064
-0.9208503978091276,1.709943954012071,0.638759381675977,1.1349246811505438,-0.03445365507846021,-0.4673048758680396,-0.520146331731916
0.8550193242972788,2.2676442038992546,0.33154169513369264,0.49690729454053373,2.3919269441817437,1.0936759375111076,0.13281996601544988
0.6396264094979018,-1.0307170319323398,0.7501482632323336,-0.40692768261324486,-0.7912557407092162,0.4308182089333943,2.043907426533364
0.44254562420405297,0.07041912732728889,0.8719754997190072,-1.731799674529625,-0.13666297089058965,-2.9295856035466716,-1.8650461294360423
1.2496652670437771,-1.176200316643433,-0.694465241925353,-1.3615577013473932,0.8547104461037589,2.365295290392657,2.6604962544634447
0.6353711428612774,-0.7776059277482671,-1.616959400164946,0.15285258518709488,3.138083895042124,0.9760316020641643,0.6682235647478164
0.7400142363043355,-0.6300825102556694,-0.5335195256828793,-0.18841607506670538,0.7244082498473119,-0.6005016689055007,-0.8436015868023079
0.6369062833722101,-1.0571548741382744,0.8891273175270074,-0.2342602288414637,1.790465411216145,3.2843381271442382,4.418827822577164
0.3407914080021059,-1.0518872728984137,-0.542003903525971,-0.8855177455795719,1.1340011246393429,-0.17317308458459213,-0.851350753790026
-1.7836111297141835,-0.14428437852025486,-0.6940433238576419,1.0572043657397179,-1.23423117883891,-0.8531915054411897,-1.2032957060023692
0.08362107741055723,-1.216718418386407,-1.8213503419246384,-0.024341169571605592,-1.3422968807187363,-2.2203866187143344,-0.1923208426202958
-0.5561919588491252,0.8421269591376328,1.752647554550939,1.1030000323750282,0.8706110423176676,3.130408290307872,3.265587087643325
-1.2798409576400205,-0.9177535374175142,0.8257136414253099,0.21169801812788192,-2.932785712890995,-0.912795819423136,0.8441760397521156
1.681816619300824,2.809568970096392,0.7698959812747644,2.941887351078763,4.047404722002546,2.448151734031009,2.3620369234318117
1.7289953408857035,-0.45138445096439517,0.9677253867794737,-0.7915433850991185,1.5462466969512791,2.4995829064567956,2.727202724511842
1.359220600295612,0.07201764191705222,0.5767083615434017,-1.2877251509960328,-1.4424954503700256,0.293575688951474,1.9670848530516214
0.2552134168558746,-1.2953411844660352,-0.24432885517952907,-0.5900039980408838,-0.5718398369303404,-0.46315988196403307,-0.6215119205340052
1.3506251209526567,1.7060917581276394,-0.16376410412220166,1.8768408021709875,2.4261237914964253,2.100612933975089,2.672188346986407
0.012053180601825543,1.1195006808029162,-0.4275643645921248,1.9636825221648402,0.1652876323648422,2.3477727579450134,1.8616271452995619
0.20279727689777938,0.29691587073611253,2.634740754415,-0.7047268958711257,0.9953599966522808,2.3988617150302476,3.0366155301855047
-1.093471370461983,-1.3468025487795656,0.5559120312994426,-1.9569370473252246,-2.2727251520870686,-0.56130077116096,-2.2757720083302844
0.39699130449884,0.21066687772462028,-0.46380044135143456,0.6242204309329742,-0.8868665306699995,-0.5160191288203078,-0.25468269430684665
0.0603859284244171,-1.121431046017255,0.4654967741662798,-0.9458832047465455,-0.41141051142440177,1.4139027706736305,-0.3184523104119754
-1.3026521168344645,1.4623552634733608,-1.0108689178563175,-0.7451245050619066,-0.589917332140393,-1.4913992635670161,-0.3198550273849927
-0.051197111816596905,0.8091947318531727,1.504506718589227,1.0062800545996655,-0.10970768219415031,0.6051081488262922,2.143680688075833
-0.07972956385680847,0.09543903848773612,-0.6610690958071401,-1.7779804649685205,1.1913300895574768,-1.4112072482262037,-2.1189039333013495
1.79756116664464,-2.4363756632473224,0.5010854326224657,-2.8456295692062876,-0.13906064229478365,-0.9357721834466975,-3.0143548292872575
0.8942133285134095,-0.9834159786590306,1.0659776297431345,0.5846169095060633,0.746935610608355,0.4792271525165327,2.349221304877358
0.011445439091466015,0.6877611315998724,0.3847685442049928,2.3613327004550158,0.318643899233156,0.32600925800159297,0.9541178511718817
0.248787309801083,1.2128836917231558,0.09446999181963821,-0.2696070889279001,-0.9157617005060367,1.4155619554705787,0.1276790798052636
0.044212378104198057,1.1091698114921316,0.010802084856015158,0.5357609155511684,-0.8923559806956141,0.14112990622292743,-1.3947423968446733
-0.20291398479554773,-1.5920130022414554,-0.056441096887107134,-1.1991476186696293,-0.7218287013080045,-1.2718949058484021,-2.3708396883841507
-1.0824271973882869,0.30155230681290407,-0.5766984889275022,2.0164377268956333,1.1450316443436708,-0.5702693085445147,-1.2586358925716934
-0.15105187760692926,1.0155152164829295,-0.44948342976970423,0.29923292103228355,0.8032850041498079,1.4575472086408512,0.8417314794681482
-0.7460982566525134,-1.6583355655822452,1.479590373650935,-1.7703857641874292,-2.9551577563861056,0.7141353899190246,0.5502959943569868
-1.2503155389231464,-0.007904515373236347,-0.10853663268515668,1.5425600364717376,-4.201029164363108,-1.9296059260039926,-1.6691738795361086
0.5112218145475347,0.27384239830845625,-0.7857962693827731,-0.16119208203766214,1.2736614110686946,-0.356572517575239,0.02122718138372337
0.39126465993323495,-0.3007645848467349,-0.5162975968615086,0.48760533278600426,0.13891916651735814,0.8673419505833186,0.343828053399557
-1.786707511368078,-1.8521618554012016,1.100370680697223,-2.921829212325365,-1.0614262147702789,-0.7887391013390337,-2.157016835658827
-0.12268463749512722,-0.3256981100737287,0.6756066331644784,-0.4252772699498346,-1.1014478938580072,0.31525495838339646,2.0152697044297843
0.9957013858999235,-0.327305430255024,0.5603291782322569,-1.9148950739253232,1.1019158030022014,3.115925192748321,1.8553606496081436
1.0592237388963208,-0.1480724045477542,-0.25752119890979147,-1.1709302565029527,1.7158727742759479,0.8178352873515633,0.7792153306168647
1.0258368428852387,-0.5634714254250696,0.5733624701729451,0.39969364332070906,0.24779941620490142,-0.3086150104621727,-1.547312130995273
0.0389132069014598,-0.4430121532414673,-0.643561124950648,-0.39545487061505713,-0.547285333861309,-0.23491759503545295,1.1366458815666145
-0.8450453279691511,-0.0397062823469779,-0.25961403134577454,-0.3500766407836174,-0.7238238030562133,-0.9566901298250238,-1.6273172978550825
-1.0836988273580606,0.4424546049697111,0.9698044873917454,-0.40363503210454293,-0.2452825215017851,-0.9032141962463356,-0.10389946396409244
0.3446049047503575,-0.3044267628566672,0.8742776789190644,-0.4581089482694832,0.17892289562106653,1.3236034908314065,0.9555827405759716
0.379280034365163,-0.4096489283680019,-0.9819098459508032,-0.018412997026347855,1.1605928427283776,1.031317075287994,1.6120930607847825
1.2873311116050654,0.09235403825445808,-0.8555264529085758,1.0549523563002392,0.6903667912184372,-0.5306680168275928,0.7984737292791007
1.0999796503420836,-1.9209159258951816,0.10870215281340967,-4.123461106295044,-1.0437334837288104,-0.779520407029924,-2.8074852392129444
-0.1322286565311721,0.4770351272264581,1.7261323746695099,-0.4596737750261724,2.0288987314603206,1.0216411103304106,1.8271832197588274
-1.2442058788608694,-0.0005630971229588082,-1.9155651644689942,0.15865702643309787,-1.6872899351444384,-2.09686647325334,-2.802594927004387
-0.31910659701089783,0.039693526597561826,0.27833293957050426,-0.06790216521618764,-0.8321720888080818,-0.764279400353115,-0.003527410955231569
0.21723119481052466,0.960734307594464,-1.3760433315731482,1.152749002450407,0.45944482607103454,-1.6574293805466418,-1.4076924916958649
-0.2020832453894041,-1.9528155300482481,-0.6343309935255456,-1.2556558273110796,-0.7921167493516872,1.1424310772055084,0.8458160227887961
-0.5778941080776558,-1.9738338698589637,-0.3644284180642414,-1.844458281483399,-1.5802933709664808,-0.4705848193852387,-1.7678801794704897
0.2528848149698989,0.27380384532351953,-0.4205083434368909,-0.3132861966348318,0.29840723793803486,0.44596319217059566,0.36288370481835874
-0.5039577414106104,-0.007116855128515773,-0.5337959396592085,-0.2510526367357432,-0.4806963657503856,0.33613272175604425,-0.9355574106383948
-0.628066083725374,0.17017694319193222,0.007207060376370152,1.2814803655124498,-0.31203623570309214,0.6350882881267634,1.307577058932739
0.31145283430343956,-0.46212707517244556,-0.5352555666305784,-1.092467051540222,-2.2482679694536793,-1.7566889903618292,-2.0188048897797635
-0.4019925801292048,0.6643536742399312,-1.4624573848541527,0.4553891427631909,1.7636665482794172,0.1594789910876303,-0.2482797963896009
0.24410438897835213,0.93263884299112,0.7798696125227764,0.9108005115314945,0.3915060999235008,0.3906664204690365,0.7316695951716362
0.2732040228521227,0.48398229395152703,0.7528721671488805,1.9378571191566492,0.9877039222113666,1.349711133404081,2.2580309144418407
-1.1394290010915746,-0.26082845840458313,0.843174310022669,-0.503754455791888,-2.4606945329252983,-0.24285358164416537,-1.2069510703266024
-0.4812411238654122,-2.107689387614403,-1.5407344962640819,-0.6851910663282734,-1.6273713246772,-2.0702327446526727,-2.411268532880316
1.4377769399164624,0.7692362080371281,0.29891815258415083,1.8319836455339822,0.8477827442199026,-0.7624672334206695,-0.7399824982073911
-1.1620795127342871,1.2217286662175928,0.6759788558069234,0.8891940946590742,0.8863196216058729,0.964187777288443,3.4737107958872038
-2.116654448970531,0.64455841198398,-1.031202068439585,0.2920365822707419,-2.2017075332458518,-1.834383160200475,-0.7964470267680068
-1.8618451532425115,-0.8796424273675065,0.009173248182129144,-1.0151747653948713,-1.1696001459595209,-2.4110048995176228,-2.6477054699611595
0.029109946576669203,0.6737943936677578,-0.11626664531036575,0.2697364928182688,-0.3892667613677777,0.26040640618079075,1.534061870191653
0.03091727803269891,0.8605297079614455,1.8421506585682637,1.5254530327867601,-0.12453550997899016,2.051434541064553,0.5885456967488143
-0.11761085542512094,1.5588162477990857,1.924496037012573,1.4468866505388007,0.1977140773091388,3.810515352945858,1.5929713889320607
1.2141898289285016,-0.8761099242279576,-1.6643563933302008,-0.4480760317279376,2.0335518045173115,-0.5080001551525953,-0.9065592219241279
-2.672834433102938,-0.22645458454413847,2.4939270057279894,-1.301858086324263,-4.294477720420123,-0.9249921271867697,-3.14607427530862
0.3959338744308236,0.7472720511434552,-0.9152257211533239,-0.3846178774833394,-0.7096558666194068,-1.9962061175330352,-2.2069914973958813
1.5614382018035733,0.05741007143815779,0.9806732943274258,2.188226680498743,-0.5687604051173529,0.5607171666672022,1.8710480444443207
-1.127780764891714,-1.1173276020512748,0.9704979808637308,-1.049341254888684,-2.4597360459351876,-0.3028542919769663,0.04093176776397578
-0.3798065117898951,0.414616285026703,-0.9956902268418067,-0.45137129325753184,-0.9969160166899699,-1.8772364829391557,-3.1275584160420538
-0.7528919172286209,0.5786616338151667,0.493267793839099,1.8824552399651273,-2.066965650243981,-0.7992383924333901,0.3679187851423028
-0.8943460460775288,0.08796289633100199,-0.10753374426606396,0.35041960782173365,-1.4814417929862684,-2.711985395178137,-2.4733412789901683
-0.32626200502304,0.21958492717994416,0.5543300046323907,0.749431160064878,-2.2217077007904793,0.27029288534961304,0.8787230314831271
1.4274852836845047,-0.25870590168573016,0.2306723023806257,-0.3398376785964031,0.1333764074478323,-0.5676430488446543,-1.0082371010965963
1.8373866754875203,1.4782789357160593,1.196339485370247,0.8343844792817222,3.3163444350849636,2.1994291253048073,4.02624982030011
-0.3359392250401477,-0.9006921837126766,0.07539954314606226,-0.8721262757931781,-0.2039213198032625,-1.4717102984586887,-1.8908856238425926
1.9050602140644701,-0.5873207627637789,-0.16787406942631122,-1.8408483652543743,1.639307791441294,0.051252983642695926,1.277940529060476
0.035576476984624864,0.010985513527525621,1.0960642330571804,-0.0793587088684275,-0.9679820915678569,-0.03562327022761097,-0.8530175977993244
1.753691026701081,0.8789540277008926,0.5803959648586033,0.9816172186493135,0.2972601438805289,0.48232171599774193,1.841461773323799
-0.09329864965349177,-1.4973731700945367,0.7318133943208879,0.6825121611700151,-1.7444065102659065,0.14847389038180425,0.3597636423427019
0.1310578260461443,-1.3102967497654392,-0.6645866722585968,-0.9360323998118271,-0.38779338065377317,0.8525243253916923,0.07964879141442327
0.36547447264283456,-2.037728507734718,-1.045262781398474,-3.923605278243385,0.4729345932187832,0.2974685852507547,-0.7306774634503383
3.1788536793675353,0.03269522525327079,-0.5677221432527015,-0.0684831570870702,3.6794134470237205,2.265912865490244,2.191928706486677
0.8512855748447891,-1.1183058172065439,-0.6208213856805886,1.8672255956872017,0.9798237765760092,1.5021155502803774,-0.351423744521258
-0.7072645299514636,-0.3845501100179167,0.7861992686529143,0.5664171491710647,-1.4874695436319882,0.3877901334531096,-2.550608313813048
0.9689978702758579,0.661378189891708,0.9759840502940518,-0.29501395569305633,1.0990603460060824,1.0629800712660538,2.2601073487493264
-0.3618325370843415,-0.6415427207828466,-0.15513028953240038,0.09070319221993639,-0.8606767895746192,0.5256265714363884,1.7110553121491452
-0.48975018290120914,0.23128202274336457,1.4309190188243524,-0.5616134471499159,-0.5463237146586246,1.7143334060363742,3.1765097078181537
0.9086013598921112,-0.29933790775172203,1.3684693937651298,-1.5872910875932007,2.722842812352847,2.722296127659197,1.9497901595617741
